10/9/2009 0:00,4.796524,1.001591178
13/9/2009 0:00,4.795147,0.999712917
14/9/2009 0:00,4.806851,1.002440801
15/9/2009 0:00,4.831609,1.005150565
16/9/2009 0:00,4.82011,0.997620047
17/9/2009 0:00,4.817424,0.999442751
20/9/2009 0:00,4.812548,0.998987841
21/9/2009 0:00,4.834752,1.004613772
22/9/2009 0:00,4.817372,0.996405193
23/9/2009 0:00,4.79955,0.996300473
24/9/2009 0:00,4.823442,1.004977967
27/9/2009 0:00,4.808661,0.996935591
28/9/2009 0:00,4.806881,0.999629835
29/9/2009 0:00,4.839818,1.006852052
30/9/2009 0:00,4.815273,0.994928528
1/10/2009 0:00,4.823109,1.001627322
4/10/2009 0:00,4.842913,1.004106065
5/10/2009 0:00,4.864687,1.004496054
6/10/2009 0:00,4.875197,1.002160468
7/10/2009 0:00,4.905015,1.006116266
8/10/2009 0:00,4.884541,0.995825905
11/10/2009 0:00,4.881876,0.999454401
12/10/2009 0:00,4.884199,1.000475842
13/10/2009 0:00,4.904498,1.004156055
14/10/2009 0:00,4.907337,1.000578856
15/10/2009 0:00,4.898325,0.998163566
18/10/2009 0:00,4.908266,1.002029469
19/10/2009 0:00,4.888196,0.99591098
20/10/2009 0:00,4.901215,1.002663355
21/10/2009 0:00,4.895727,0.998880278
22/10/2009 0:00,4.889279,0.998682933
26/10/2009 0:00,4.872293,0.996525868
27/10/2009 0:00,4.880913,1.001769188
28/10/2009 0:00,4.855312,0.994754875
29/10/2009 0:00,4.883351,1.005774912
30/10/2009 0:00,4.871731,0.997620486
2/11/2009 0:00,4.876913,1.001063688
3/11/2009 0:00,4.871391,0.998867726
4/11/2009 0:00,4.887535,1.003314043
5/11/2009 0:00,4.885767,0.999638263
6/11/2009 0:00,4.895799,1.002053311
9/11/2009 0:00,4.918465,1.004629684
10/11/2009 0:00,4.912313,0.998749203
11/11/2009 0:00,4.914846,1.000515643
12/11/2009 0:00,4.904029,0.997799117
13/11/2009 0:00,4.92045,1.003348471
16/11/2009 0:00,4.927353,1.00140292
17/11/2009 0:00,4.922599,0.999035182
18/11/2009 0:00,4.92515,1.000518222
19/11/2009 0:00,4.909837,0.996890856
20/11/2009 0:00,4.910047,1.000042771
23/11/2009 0:00,4.922927,1.002623193
24/11/2009 0:00,4.923321,1.000080034
25/11/2009 0:00,4.946319,1.004671237
26/11/2009 0:00,4.913573,0.993379723
27/11/2009 0:00,4.91211,0.999702253
30/11/2009 0:00,4.932851,1.004222422
1/12/2009 0:00,4.940511,1.001552855
2/12/2009 0:00,4.940068,0.999910333
3/12/2009 0:00,4.934989,0.998971877
4/12/2009 0:00,4.908266,0.994584993
7/12/2009 0:00,4.90985,1.000322721
8/12/2009 0:00,4.89089,0.996138375
9/12/2009 0:00,4.904618,1.002806851
10/12/2009 0:00,4.907559,1.000599639
11/12/2009 0:00,4.899957,0.998450961
14/12/2009 0:00,4.904207,1.000867355
15/12/2009 0:00,4.889988,0.997100653
16/12/2009 0:00,4.880959,0.998153574
17/12/2009 0:00,4.858303,0.995358289
